timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-12 14:09:44,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:09:44,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:09:45,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:09:46,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:09:47,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:10:54,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:10:55,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:10:55,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:10:56,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:10:57,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:10:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:12:15,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:12:16,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:12:16,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:12:17,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:12:18,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:12:19,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:12:54,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:12:56,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:12:58,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:13:03,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:13:26,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:13:27,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:13:28,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:13:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:13:30,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:13:30,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:14:36,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:14:36,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:14:37,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:14:38,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:14:39,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:14:40,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:15:45,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:15:46,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:15:46,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:15:47,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:15:48,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:15:49,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:16:54,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:16:55,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:16:56,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:16:57,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:16:58,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:16:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:18:04,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:18:04,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:18:05,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:18:06,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:18:07,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:18:08,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:18:21,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:18:23,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:18:25,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:18:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:19:13,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:19:14,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:19:14,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:19:15,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:19:16,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:19:17,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:20:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:20:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:20:24,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:20:25,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:20:26,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:20:27,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:21:32,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:21:33,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:21:34,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:21:34,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:21:36,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:21:37,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:23:02,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:23:02,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:23:03,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:23:04,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:23:06,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:23:06,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:23:55,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:23:57,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:23:59,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:24:03,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:24:12,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:24:13,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:24:14,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:24:14,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:24:15,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:24:16,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:25:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:25:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:25:24,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:25:24,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:25:26,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:25:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:26:32,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:26:33,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:26:34,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:26:35,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:26:36,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:26:37,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:27:43,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:27:44,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:27:45,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:27:45,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:27:46,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:27:47,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:28:52,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:28:53,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:28:54,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:28:55,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:28:56,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:28:57,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:29:21,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:29:23,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:29:25,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:29:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:30:02,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:30:02,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:30:03,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:30:04,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:30:05,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:30:06,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:31:11,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:31:12,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:31:12,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:31:17,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:31:18,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:31:18,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:32:24,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:32:24,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:32:25,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:32:26,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:32:27,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:32:28,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:33:33,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:33:34,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:33:35,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:33:36,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:33:37,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:33:38,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:34:43,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:34:43,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:34:44,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:34:45,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:34:46,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:34:47,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:34:47,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:34:49,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:34:51,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:34:55,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:35:53,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:35:54,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:35:54,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:35:55,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:35:56,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:35:57,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:37:02,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:37:03,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:37:04,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:37:05,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:37:06,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:37:06,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:38:12,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:38:12,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:38:13,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:38:14,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:38:15,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:38:16,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:39:21,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:39:22,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:39:23,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:39:23,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:39:25,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:39:25,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:40:15,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:40:16,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:40:18,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:40:23,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:40:31,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:40:31,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:40:32,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:40:33,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:40:34,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:40:35,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:41:40,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:41:41,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:41:42,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:41:42,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:41:43,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:41:44,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:42:49,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:42:50,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:42:51,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:42:52,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:42:53,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:42:54,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:43:59,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:43:59,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:44:00,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:44:01,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:44:02,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:44:03,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:45:08,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:45:08,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:45:09,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:45:10,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:45:11,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:45:12,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:45:39,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:45:41,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:45:43,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:45:49,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:46:17,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:46:18,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:46:19,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:46:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:46:21,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:46:21,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:47:27,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:47:27,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:47:28,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:47:29,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:47:30,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:47:31,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:48:36,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:48:36,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:48:37,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:48:38,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:48:39,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:48:40,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:49:45,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:49:46,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:49:47,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:49:49,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:49:50,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:49:51,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:50:56,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:50:57,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:50:57,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:50:58,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:50:59,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:51:00,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:51:10,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:51:11,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:51:13,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:51:19,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:52:05,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:52:06,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:52:07,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:52:08,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:52:09,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:52:10,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:53:14,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:53:15,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:53:16,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:53:17,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:53:18,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:53:18,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:54:28,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:54:28,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:54:29,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:54:30,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:54:31,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:54:32,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:55:37,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:55:38,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:55:39,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:55:40,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:55:41,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:55:42,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:56:38,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 14:56:40,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 14:56:42,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 14:56:47,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:56:47,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 14:56:48,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:56:49,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:56:49,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:56:50,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:56:51,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:57:57,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:57:57,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:57:58,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:57:59,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:58:00,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:58:01,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 14:59:06,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 14:59:07,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 14:59:07,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 14:59:08,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 14:59:09,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 14:59:10,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 15:00:17,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 15:00:17,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 15:00:18,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 15:00:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 15:00:20,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 15:00:21,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 15:01:26,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 15:01:27,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 15:01:28,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 15:01:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 15:01:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 15:01:30,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 15:02:11,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 15:02:13,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 15:02:15,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 15:02:20,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 15:02:35,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 15:02:36,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 15:02:37,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 15:02:38,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 15:02:39,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 15:02:39,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 15:03:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
